,latitude,longitude
40936,40.705259999999996,-73.92446
40937,40.69863,-73.934
40938,40.68427,-73.9546
40939,40.71144,-73.95576
40940,40.754059999999996,-73.80156
40941,40.64434,-73.9504
40942,40.76595,-73.90829000000001
40943,40.813390000000005,-73.93616999999999
40944,40.79568,-73.93368000000001
40945,40.721540000000005,-74.00664
40946,40.72043,-73.97923
40947,40.69713,-73.93035
40948,40.68378,-73.83136
40949,40.7866,-73.82207
40950,40.74661,-73.97195
40951,40.85548,-73.93741
40952,40.82335,-73.94939000000001
40953,40.72749,-73.98674
40954,40.694720000000004,-73.89663
40955,40.78136,-73.94709
40956,40.86643,-73.88895
40957,40.65719,-73.95421
40958,40.82163,-73.94757
40959,40.76655,-73.9891
40960,40.823370000000004,-73.95127
40961,40.68793,-73.84975
40962,40.696529999999996,-73.99540999999999
40963,40.73572,-73.98017
40964,40.76175,-73.97592
40965,40.77598,-73.94904
40966,40.798840000000006,-73.95983000000001
40967,40.799659999999996,-73.96059
40968,40.72631,-73.98876
40969,40.80014,-73.96132
40970,40.7988,-73.96096
40971,40.79821,-73.9609
40972,40.72115,-73.94841
40973,40.79971,-73.96075
40974,40.727309999999996,-73.95482
40975,40.79887,-73.95968
40976,40.79959,-73.95924000000001
40977,40.79891,-73.96115999999999
40978,40.80044,-73.95953
40979,40.674279999999996,-73.9481
40980,40.79823,-73.96064
40981,40.80008,-73.95926
40982,40.798809999999996,-73.9596
40983,40.79852,-73.96091
40984,40.79896,-73.95995
40985,40.715090000000004,-73.958
40986,40.798390000000005,-73.96126
40987,40.75408,-73.96831
40988,40.7372,-73.95299
40989,40.68636,-73.95577
40990,40.663709999999995,-73.9876
40991,40.86566,-73.88748000000001
40992,40.68439,-73.93753000000001
40993,40.715709999999994,-73.94722
40994,40.68502,-73.93893
40995,40.7882,-73.9405
40996,40.68354,-73.9378
40997,40.7337,-73.88363000000001
40998,40.68417,-73.91899000000001
40999,40.754129999999996,-73.90204
41000,40.73697,-73.99563
41001,40.73894,-73.9952
41002,40.67042,-73.98508000000001
41003,40.67991,-73.95168000000001
41004,40.759170000000005,-73.98246
41005,40.74395,-73.89984
41006,40.667809999999996,-73.99345
41007,40.73858,-73.92555
41008,40.79865,-73.93638
41009,40.70203,-73.82840999999999
41010,40.66881,-73.98737
41011,40.69102,-73.78438
41012,40.72684,-73.74896
41013,40.63581,-73.96977
41014,40.692170000000004,-73.90396
41015,40.78085,-73.98664000000001
41016,40.74362,-73.89158
41017,40.68436,-73.93564
41018,40.69712,-73.99306999999999
41019,40.79095,-73.97291
41020,40.707029999999996,-73.95396
41021,40.69549,-73.93006
41022,40.826879999999996,-73.81899
41023,40.82292,-73.94802
41024,40.69447,-73.98252
41025,40.68629,-73.91245
41026,40.719229999999996,-73.97972
41027,40.69945,-73.93543000000001
41028,40.53982,-74.1728
41029,40.53987,-74.17258000000001
41030,40.667790000000004,-73.91676
41031,40.68758,-73.94458
41032,40.69117,-73.95233
41033,40.89682,-73.84318
41034,40.71798,-73.95983000000001
41035,40.71747,-73.96141999999999
41036,40.70493,-74.0102
41037,40.73104,-73.95097
41038,40.79423,-73.94740999999999
41039,40.73202,-73.95595
41040,40.70754,-73.94228000000001
41041,40.72845,-73.98158000000001
41042,40.73182,-73.79505
41043,40.75342,-73.97135
41044,40.68489,-73.92087
41045,40.748290000000004,-73.98326
41046,40.83794,-73.94256
41047,40.66938,-73.99164
41048,40.71378,-73.80292
41049,40.70333,-73.94913000000001
41050,40.80636,-73.9578
41051,40.80385,-73.95294
41052,40.72742,-73.98235
41053,40.74595,-73.98439
41054,40.66835,-73.93111999999999
41055,40.72242,-73.95076
41056,40.82656,-73.94648000000001
41057,40.70455,-73.92565
41058,40.62583,-73.96236999999999
41059,40.76474,-73.98924
41060,40.66997,-73.93221
41061,40.77388,-73.98798000000001
41062,40.86763,-73.92259
41063,40.77537,-73.98938000000001
41064,40.77438,-73.98716999999999
41065,40.59988,-74.00415
41066,40.58737,-73.96882
41067,40.67364,-73.97954
41068,40.71947,-73.99723
41069,40.89702,-73.85723
41070,40.82441,-73.95323
41071,40.679320000000004,-73.94740999999999
41072,40.690290000000005,-73.91533000000001
41073,40.75712,-73.8874
41074,40.72998,-73.98071
41075,40.67895,-73.91077
41076,40.76243,-73.98621
41077,40.71007,-73.95136
41078,40.76295,-73.98866
41079,40.7549,-73.99679
41080,40.75628,-73.99643
41081,40.71197,-73.94223000000001
41082,40.701440000000005,-73.92662
41083,40.676970000000004,-74.00993000000001
41084,40.58508,-73.93800999999999
41085,40.65246,-73.96046
41086,40.7436,-73.98165
41087,40.71839,-73.99729
41088,40.85646,-73.86813000000001
41089,40.765159999999995,-73.99205
41090,40.76467,-73.98277
41091,40.73935,-73.98025
41092,40.71301,-73.95845
41093,40.80725,-73.95470999999999
41094,40.830259999999996,-73.94455
41095,40.673,-73.95043000000001
41096,40.76882,-73.96862
41097,40.61588,-74.06711
41098,40.69462,-73.97006
41099,40.59555,-73.76942
41100,40.73972,-73.98411999999999
41101,40.71416,-73.99161
41102,40.665659999999995,-73.93698
41103,40.81252,-73.95096
41104,40.678979999999996,-73.93982
41105,40.83488,-73.94452
41106,40.67695,-73.87402
41107,40.67933,-73.94103
41108,40.63886,-73.95228
41109,40.70597,-73.94245
41110,40.69043,-73.95586999999999
41111,40.68875,-73.9516
41112,40.80135,-73.96193000000001
41113,40.689040000000006,-73.9759
41114,40.67821,-73.9787
41115,40.58344,-73.81456
41116,40.80393,-73.9574
41117,40.72157,-73.99432
41118,40.59876,-73.95296
41119,40.79144,-73.97909
41120,40.67941,-73.99118
41121,40.6895,-73.95886
41122,40.771609999999995,-73.92063
41123,40.809020000000004,-73.94185999999999
41124,40.71275,-73.96049000000001
41125,40.644729999999996,-73.96849
41126,40.74415,-73.99483000000001
41127,40.719570000000004,-73.98538
41128,40.72609,-74.00035
41129,40.80037,-73.95995
41130,40.80042,-73.96146999999999
41131,40.799009999999996,-73.96135
41132,40.7076,-74.0074
41133,40.72744,-73.98336
41134,40.67818,-73.92284000000001
41135,40.67825,-73.92345999999999
41136,40.74774,-73.88653000000001
41137,40.60263,-73.94355
41138,40.76246,-73.99032
41139,40.76424,-73.91516
41140,40.71094,-73.94906999999999
41141,40.6463,-73.99953000000001
41142,40.66415,-73.95169
41143,40.74821,-73.92087
41144,40.71815,-73.95834
41145,40.71506,-73.95192
41146,40.74286,-73.91076
41147,40.68099,-73.89264
41148,40.692890000000006,-73.81079
41149,40.7454,-74.00426999999999
41150,40.68357,-73.95449
41151,40.71515,-73.88391999999999
41152,40.703520000000005,-73.92163000000001
41153,40.70002,-73.91909
41154,40.74657,-73.97685
41155,40.7489,-73.87549
41156,40.86622,-73.92233
41157,40.66287,-73.88553
41158,40.822720000000004,-73.95478
41159,40.70118,-73.92175999999999
41160,40.65351,-73.94999
41161,40.7386,-73.79248
41162,40.60653,-73.97725
41163,40.7385,-73.79145
41164,40.74458,-73.94102
41165,40.74797,-73.98271
41166,40.71825,-73.99651
41167,40.864540000000005,-73.9246
41168,40.75734,-73.91365
41169,40.77783,-73.90661999999999
41170,40.7191,-73.99513
41171,40.8165,-73.94438000000001
41172,40.75741,-73.96372
41173,40.665209999999995,-73.93153000000001
41174,40.67904,-73.91084000000001
41175,40.7984,-73.94014
41176,40.741409999999995,-73.92688000000001
41177,40.84669,-73.94028
41178,40.720259999999996,-73.98787
41179,40.8235,-73.95391
41180,40.6882,-73.97651
41181,40.72997,-73.9884
41182,40.67804,-73.80122
41183,40.79967,-73.96109
41184,40.757020000000004,-73.96503
41185,40.691590000000005,-73.95765
41186,40.79907,-73.96098
41187,40.64004,-73.9664
41188,40.690059999999995,-73.90605
41189,40.72267,-73.9852
41190,40.80996,-73.94191
41191,40.70572,-73.94501
41192,40.70132,-73.75463
41193,40.82885,-73.9412
41194,40.68237,-73.84874
41195,40.71918,-73.99535999999999
41196,40.73324,-73.95304
41197,40.82711,-73.94143000000001
41198,40.66088,-73.94363
41199,40.728190000000005,-73.86032
41200,40.6824,-73.84997
41201,40.72813,-73.99258
41202,40.64998,-73.92358
41203,40.70053,-73.92314
41204,40.68735,-73.93118
41205,40.76364,-73.99506
41206,40.62297,-73.92971
41207,40.64222,-73.95067
41208,40.8167,-73.94421
41209,40.72703,-73.99264000000001
41210,40.76124,-73.9894
41211,40.71606,-73.96268
41212,40.84725,-73.94274
41213,40.82065,-73.95483
41214,40.71782,-74.01047
41215,40.6776,-73.96961
41216,40.787420000000004,-73.97010999999999
41217,40.75569,-73.98154
41218,40.671279999999996,-73.95895
41219,40.75947,-73.99195999999999
41220,40.83108,-73.82951
41221,40.75584,-73.80618
41222,40.65441,-73.95024000000001
41223,40.82051,-73.95291
41224,40.76015,-73.98496999999999
41225,40.70298,-73.93834
41226,40.83325,-73.94444
41227,40.71396,-73.93986
41228,40.76318,-73.99335
41229,40.72233,-73.99334
41230,40.77698,-73.95711999999999
41231,40.7321,-73.89712
41232,40.69271,-73.89519
41233,40.71268,-73.9472
41234,40.73231,-74.00376999999999
41235,40.73365,-73.99727
41236,40.79481,-73.97431999999999
41237,40.73641,-73.92415
41238,40.704840000000004,-73.91393000000001
41239,40.78757,-73.97624
41240,40.67767,-73.91784
41241,40.75445,-73.96471
41242,40.68272,-73.92555
41243,40.74523,-73.83321
41244,40.74588,-73.83284
41245,40.87905,-73.85243
41246,40.712140000000005,-73.99643
41247,40.71247,-73.99619
41248,40.71208,-73.9941
41249,40.7467,-73.98706
41250,40.67743,-73.97202
41251,40.75204,-73.97278
41252,40.80245,-73.94426
41253,40.86886,-73.92407
41254,40.74794,-73.94901
41255,40.730270000000004,-74.00076999999999
41256,40.6757,-73.95121
41257,40.64504,-73.9608
41258,40.73028,-74.00015
41259,40.76165,-73.99351
41260,40.61487,-74.00666
41261,40.72595,-73.90299
41262,40.74928,-73.99633
41263,40.719840000000005,-73.98625
41264,40.683209999999995,-73.93803
41265,40.684290000000004,-73.93623000000001
41266,40.76412,-73.98770999999999
41267,40.70709,-73.92071
41268,40.85538,-73.91081
41269,40.75943,-73.98756
41270,40.80618,-73.94288
41271,40.80577,-73.9448
41272,40.74838,-73.98444
41273,40.73708,-73.92634
41274,40.72764,-73.9906
41275,40.726890000000004,-73.98906
41276,40.75483,-73.96991
41277,40.71045,-73.93826
41278,40.69665,-73.92714000000001
41279,40.73957,-73.98006
41280,40.73102,-73.87383
41281,40.88344,-73.90301
41282,40.780809999999995,-73.94866
41283,40.7312,-74.00025
41284,40.719390000000004,-73.99662
41285,40.7629,-73.96157
41286,40.687540000000006,-73.91230999999999
41287,40.72882,-73.98103
41288,40.71695,-73.93847
41289,40.81303,-73.95285
41290,40.767340000000004,-73.93267
41291,40.70713,-74.01043
41292,40.7814,-73.94771
41293,40.71698,-73.95879000000001
41294,40.6751,-73.953
41295,40.76163,-73.99602
41296,40.76273,-73.9942
41297,40.76164,-73.9944
41298,40.849940000000004,-73.9066
41299,40.680609999999994,-73.907
41300,40.8199,-73.95248000000001
41301,40.75864,-73.92782
41302,40.740840000000006,-74.00425
41303,40.74437,-73.98848000000001
41304,40.76379,-73.9872
41305,40.74324,-73.99705
41306,40.70771,-73.94627
41307,40.7233,-73.98062
41308,40.74685,-73.88626
41309,40.70431,-73.92655
41310,40.79097,-73.97412
41311,40.71516,-73.94934
41312,40.72722,-73.99914
41313,40.694340000000004,-73.97099
41314,40.82796,-73.94088
41315,40.75117,-73.99735
41316,40.75403,-73.90075999999999
41317,40.67212,-73.86991
41318,40.83685,-73.94176
41319,40.764829999999996,-73.99248
41320,40.73778,-73.99616
41321,40.71615,-73.95877
41322,40.770540000000004,-73.98344
41323,40.76399,-73.92581
41324,40.81105,-73.95241
41325,40.759609999999995,-73.98844
41326,40.709,-74.01221
41327,40.744679999999995,-74.00157
41328,40.69924,-73.90191
41329,40.68697,-73.92859
41330,40.70458,-73.92888
41331,40.684470000000005,-73.96714
41332,40.75951,-73.99455
41333,40.7647,-73.99516
41334,40.74603,-73.91458
41335,40.76638,-73.98311
41336,40.75318,-73.88404
41337,40.75173,-73.99869
41338,40.752309999999994,-73.97331
41339,40.67024,-73.99349000000001
41340,40.76522,-73.98779
41341,40.76106,-73.98694
41342,40.76235,-73.92651
41343,40.712109999999996,-73.96276
41344,40.6732,-73.92146
41345,40.75331,-73.92454000000001
41346,40.80625,-73.94646999999999
41347,40.75828,-73.96829
41348,40.81098,-73.91814000000001
41349,40.8154,-73.81551
41350,40.57974,-74.10989000000001
41351,40.813320000000004,-73.95309
41352,40.756040000000006,-73.91488000000001
41353,40.814009999999996,-73.95393
41354,40.81384,-73.95315
41355,40.68683,-73.93825
41356,40.6786,-73.96308
41357,40.74915,-73.9761
41358,40.74338,-73.98557
41359,40.89156,-73.84196999999999
41360,40.69615,-73.92995
41361,40.62373,-74.11773000000001
41362,40.70584,-74.0106
41363,40.70608,-74.012
41364,40.706579999999995,-74.01035999999999
41365,40.70623,-74.01198000000001
41366,40.70564,-74.01162
41367,40.711890000000004,-73.9649
41368,40.79973,-73.94566999999999
41369,40.88316,-73.90586
41370,40.70046,-73.98389
41371,40.691159999999996,-73.95444
41372,40.59284,-73.97681999999999
41373,40.7058,-74.0121
41374,40.70641,-74.01047
41375,40.70621,-74.01238000000001
41376,40.70752,-74.01046
41377,40.70645,-74.01203000000001
41378,40.75977,-73.99061999999999
41379,40.76587,-73.87968000000001
41380,40.707209999999996,-74.01226
41381,40.70714,-74.01233
41382,40.705729999999996,-74.01077
41383,40.70644,-74.01214
41384,40.70624,-74.01076
41385,40.70732,-74.01029
41386,40.7075,-74.01023
41387,40.707370000000004,-74.01103
41388,40.705870000000004,-74.01092
41389,40.70727,-74.01071999999999
41390,40.76242,-73.9925
41391,40.72345,-73.84365
41392,40.791959999999996,-73.95048
41393,40.7185,-73.95600999999999
41394,40.74259,-73.91193
41395,40.73847,-74.0062
41396,40.71363,-73.93615
41397,40.85355,-73.93231999999999
41398,40.71543,-74.00647
41399,40.80707,-73.92974
41400,40.73742,-74.00484
41401,40.70775,-74.01047
41402,40.70615,-74.01243000000001
41403,40.70734,-74.01064000000001
41404,40.70714,-74.01225
41405,40.70795,-74.01046
41406,40.70649,-74.01227
41407,40.705859999999994,-74.01078000000001
41408,40.70789,-74.01229000000001
41409,40.706309999999995,-74.01098
41410,40.7074,-74.01175
41411,40.7065,-74.01171
41412,40.707209999999996,-74.01044
41413,40.70648,-74.01241
41414,40.70642,-74.01045
41415,40.70734,-74.01056
41416,40.70767,-74.01061
41417,40.7065,-74.01019000000001
41418,40.706559999999996,-74.01092
41419,40.70797,-74.01227
41420,40.813590000000005,-73.95246
41421,40.7072,-74.01214
41422,40.70731,-74.01056
41423,40.70782,-74.01066
41424,40.70584,-74.01045
41425,40.705690000000004,-74.01183
41426,40.705740000000006,-74.01023
41427,40.70621,-74.01054
41428,40.70766,-74.01114
41429,40.705690000000004,-74.01077
41430,40.70748,-74.01042
41431,40.70581,-74.01226
41432,40.707640000000005,-74.01077
41433,40.70644,-74.01188
41434,40.75431,-73.96518
41435,40.70785,-74.01239
41436,40.70599,-74.01201
41437,40.70731,-74.01021
41438,40.69344,-73.9652
41439,40.70583,-74.01089
41440,40.706509999999994,-74.01252
41441,40.70599,-74.01064000000001
41442,40.70775,-74.0105
41443,40.60525,-74.06745
41444,40.70706,-74.01035999999999
41445,40.70632,-74.0116
41446,40.70563,-74.01097
41447,40.70702,-74.01087
41448,40.70595,-74.0118
41449,40.745540000000005,-73.89831
41450,40.70637,-74.01199
41451,40.70609,-74.01219
41452,40.70581,-74.01101
41453,40.7074,-74.01218
41454,40.70722,-74.01023
41455,40.7074,-74.01043
41456,40.706540000000004,-74.01091
41457,40.707570000000004,-74.01111
41458,40.70765,-74.01100000000001
41459,40.70748,-74.01080999999999
41460,40.70734,-74.01097
41461,40.706379999999996,-74.01086
41462,40.68529,-73.94028
41463,40.70782,-74.01227
41464,40.70619,-74.01065
41465,40.65302,-73.97357
41466,40.70796,-74.01205999999999
41467,40.70751,-74.01066
41468,40.70726,-74.0106
41469,40.7062,-74.01191999999999
41470,40.70584,-74.01039
41471,40.70751,-74.01184
41472,40.7058,-74.01106999999999
41473,40.70628,-74.01213
41474,40.706559999999996,-74.01094
41475,40.707809999999995,-74.01165
41476,40.70766,-74.01074
41477,40.70649,-74.01208000000001
41478,40.7075,-74.01199
41479,40.70727,-74.01026
41480,40.63129,-73.92748
41481,40.70645,-74.01175
41482,40.70582,-74.01111
41483,40.70782,-74.0107
41484,40.70762,-74.01105
41485,40.7062,-74.01092
41486,40.67655,-73.97697
41487,40.684290000000004,-73.92515
41488,40.7597,-73.97916
41489,40.73834,-73.79209
41490,40.697540000000004,-73.91465
41491,40.7588,-73.9922
41492,40.64464,-73.96453000000001
41493,40.72576,-73.98309
41494,40.71989,-73.9581
41495,40.6923,-73.9328
41496,40.73907,-73.82943
41497,40.77315,-73.89908
41498,40.737840000000006,-73.79101
41499,40.73704,-73.79151
41500,40.69534,-73.91776999999999
41501,40.743109999999994,-73.88098000000001
41502,40.7079,-73.94608000000001
41503,40.8474,-73.89612
41504,40.665,-73.95362
41505,40.71683,-74.00574
41506,40.733940000000004,-73.95174
41507,40.83099,-73.86950999999999
41508,40.68272,-73.9303
41509,40.72716,-73.9783
41510,40.749,-73.91858
41511,40.821529999999996,-73.95458
41512,40.70525,-73.93363000000001
41513,40.76218,-73.94896999999999
41514,40.71356,-73.96751
41515,40.74609,-73.90632
41516,40.72871,-73.86014
41517,40.79616,-73.93343
41518,40.679590000000005,-73.96736
41519,40.649409999999996,-73.93451
41520,40.6892,-73.95213000000001
41521,40.71294,-73.96141999999999
41522,40.71297,-73.95139
41523,40.80129,-73.94466
41524,40.76599,-73.8693
41525,40.69429,-73.98415
41526,40.67863,-73.82648
41527,40.76324,-73.96382
41528,40.70684,-73.94932
41529,40.68723,-73.91450999999999
41530,40.68846,-73.96139000000001
41531,40.79658,-73.93284
41532,40.77405,-73.9623
41533,40.681940000000004,-73.98033000000001
41534,40.72694,-73.98501
41535,40.741009999999996,-73.99471
41536,40.689809999999994,-73.91299000000001
41537,40.71751,-73.94474
41538,40.79795,-73.93448000000001
41539,40.68594,-73.95658
41540,40.76352,-73.92489
41541,40.76276,-73.86889000000001
41542,40.82869,-73.94468
41543,40.76624,-73.91475
41544,40.74467,-73.8726
41545,40.76299,-73.98994
41546,40.67414,-73.9662
41547,40.71177,-73.96464
41548,40.681290000000004,-73.94251
41549,40.70847,-73.9491
41550,40.685140000000004,-73.92392
41551,40.70766,-73.94974
41552,40.680820000000004,-73.99481999999999
41553,40.71208,-73.95125999999999
41554,40.7084,-73.94488
41555,40.69389,-73.94317
41556,40.75629,-73.96548
41557,40.69722,-73.97204
41558,40.76218,-73.96633
41559,40.71686,-73.79741999999999
41560,40.759009999999996,-73.96198000000001
41561,40.6376,-73.97386
41562,40.66854,-73.95857
41563,40.77995,-73.98464
41564,40.76335,-73.96831
41565,40.768370000000004,-73.92712
41566,40.805209999999995,-73.95137
41567,40.73957,-74.00241
41568,40.72214,-73.99675
41569,40.64265,-73.98355
41570,40.67302,-73.92134
41571,40.68495,-73.97438000000001
41572,40.684459999999994,-73.87801
41573,40.667359999999995,-73.98508000000001
41574,40.7127,-73.98854
41575,40.69266,-73.92058
41576,40.69619,-73.94242
41577,40.69493,-73.94483000000001
41578,40.67111,-73.92237
41579,40.739509999999996,-73.98216
41580,40.73833,-73.98943
41581,40.76262,-73.98865
41582,40.73218,-73.89633
41583,40.73672,-74.00539
41584,40.73697,-74.00343000000001
41585,40.73897,-74.00346
41586,40.70738,-73.95569
41587,40.69433,-73.9432
41588,40.65814,-73.9588
41589,40.717009999999995,-73.98874
41590,40.65447,-73.9616
41591,40.69315,-73.94191
