,latitude,longitude
35875,40.68618,-73.94367
35876,40.71671,-73.95064
35877,40.70985,-73.96435
35878,40.69482,-73.92493
35879,40.66595,-73.97973
35880,40.67205,-73.94853
35881,40.75249,-73.90041
35882,40.76534,-73.98096
35883,40.67001,-73.88339
35884,40.70803,-73.96141999999999
35885,40.77953,-73.98421
35886,40.76932,-73.90113000000001
35887,40.65209,-73.97376
35888,40.66148,-73.93408000000001
35889,40.71859,-73.95201999999999
35890,40.72381,-74.00183
35891,40.80014,-73.96039
35892,40.81232,-73.90299
35893,40.77902,-73.98709000000001
35894,40.83739,-73.91118
35895,40.63848,-73.96571999999999
35896,40.76825,-73.98743
35897,40.69105,-73.93723
35898,40.70898,-73.94116
35899,40.68077,-73.98983
35900,40.76088,-73.98971
35901,40.6757,-73.88925
35902,40.765390000000004,-73.98329
35903,40.72032,-73.94561
35904,40.82778,-73.94995
35905,40.69062,-73.92265
35906,40.71528,-73.94331
35907,40.68036,-73.99247
35908,40.71601,-73.93961999999999
35909,40.69855,-73.91394
35910,40.76542,-73.98754
35911,40.71543,-73.95421
35912,40.73826,-73.98028000000001
35913,40.83988,-73.86978
35914,40.69939,-73.9158
35915,40.64465,-73.99078
35916,40.76485,-73.98525
35917,40.66676,-73.87420999999999
35918,40.821459999999995,-73.94598
35919,40.74474,-73.90314000000001
35920,40.771409999999996,-73.95658
35921,40.67881,-73.96888
35922,40.68269,-73.89223
35923,40.67623,-73.91144
35924,40.76214,-73.92148
35925,40.680620000000005,-73.91251
35926,40.75306,-73.96661999999999
35927,40.80212,-73.95732
35928,40.731759999999994,-73.95525
35929,40.71908,-73.99766
35930,40.72415,-73.72800000000001
35931,40.70665,-73.94554000000001
35932,40.7372,-73.92586
35933,40.73829,-73.9274
35934,40.74299,-73.99436
35935,40.7425,-73.99427
35936,40.80256,-73.95581
35937,40.6909,-73.93737
35938,40.64667,-74.01416
35939,40.73819,-73.81007
35940,40.71969,-73.96427
35941,40.67974,-73.88374
35942,40.804590000000005,-73.9558
35943,40.76538,-73.98779
35944,40.68803,-73.973
35945,40.70543,-73.91935
35946,40.82306,-73.94046
35947,40.70037,-73.92408
35948,40.763090000000005,-73.99154
35949,40.58862,-73.81276
35950,40.739540000000005,-73.98185
35951,40.7855,-73.97584
35952,40.74844,-73.97344
35953,40.70473,-73.92662
35954,40.67347,-73.95833
35955,40.82195,-73.9368
35956,40.69316,-73.90445
35957,40.69198,-73.9038
35958,40.693259999999995,-73.90431
35959,40.69256,-73.90456999999999
35960,40.74909,-73.90915
35961,40.67111,-73.87083
35962,40.85362,-73.85011
35963,40.82445,-73.95218
35964,40.85105,-73.86049
35965,40.72749,-73.95217
35966,40.739979999999996,-73.92143
35967,40.73128,-73.95358
35968,40.67814,-73.95291999999999
35969,40.773990000000005,-73.97861
35970,40.671890000000005,-73.77769
35971,40.683,-73.93669
35972,40.6909,-73.92662
35973,40.74933,-73.76821
35974,40.683009999999996,-73.93656999999999
35975,40.76435,-73.9875
35976,40.774809999999995,-73.95558
35977,40.69164,-73.99055
35978,40.72977,-73.98529
35979,40.66089,-73.9625
35980,40.72493,-73.93975999999999
35981,40.66018,-73.86607
35982,40.71987,-73.79816
35983,40.76533,-73.87873
35984,40.74523,-73.94973
35985,40.72503,-73.99252
35986,40.740559999999995,-73.86446
35987,40.73888,-73.86618
35988,40.60106,-73.75154
35989,40.79012,-73.96896
35990,40.73245,-73.98535
35991,40.74716,-73.98454
35992,40.74653,-73.98481
35993,40.65012,-74.00603000000001
35994,40.66209,-73.98671
35995,40.68892,-73.97329
35996,40.74536,-73.97506
35997,40.75011,-73.89113
35998,40.69313,-73.95533
35999,40.74951,-73.89378
36000,40.69238,-73.95724
36001,40.74584,-73.98474
36002,40.82718,-73.90241
36003,40.74712,-73.98461
36004,40.69232,-73.95654
36005,40.69245,-73.95657
36006,40.78581,-73.97179
36007,40.70279,-73.90601
36008,40.61088,-74.07327
36009,40.68987,-73.94484
36010,40.68003,-73.91181
36011,40.76677,-73.91315
36012,40.82253,-73.95525
36013,40.8289,-73.86219
36014,40.65167,-74.00624
36015,40.65135,-74.00487
36016,40.72707,-73.9853
36017,40.71638,-74.00419000000001
36018,40.75091,-73.87818
36019,40.82714,-73.93888000000001
36020,40.694390000000006,-73.97319
36021,40.6676,-73.90954
36022,40.69845,-73.93609000000001
36023,40.74942,-73.93658
36024,40.76357,-73.98906
36025,40.76708,-73.92451
36026,40.72296,-73.98184
36027,40.6843,-73.91985
36028,40.71672,-73.95484
36029,40.747040000000005,-73.97355999999999
36030,40.76655,-73.92463000000001
36031,40.6917,-73.93681
36032,40.7042,-73.9259
36033,40.69113,-73.75524
36034,40.69113,-73.9273
36035,40.765390000000004,-73.99145
36036,40.7348,-73.99785
36037,40.69288,-73.96101
36038,40.76282,-73.98846999999999
36039,40.80731,-73.94516
36040,40.8072,-73.94513
36041,40.72586,-73.94466
36042,40.7112,-74.0094
36043,40.71621,-73.96406999999999
36044,40.77643,-73.91156
36045,40.73137,-73.87193
36046,40.8878,-73.85372
36047,40.83766,-73.94045
36048,40.70973,-73.96405
36049,40.74971,-73.98682
36050,40.71953,-73.96401
36051,40.65787,-73.95926999999999
36052,40.768,-73.92388000000001
36053,40.65246,-73.93791
36054,40.77713,-73.95096
36055,40.67177,-73.95334
36056,40.71257,-73.94946
36057,40.70649,-73.74517
36058,40.79517,-73.97391999999999
36059,40.68161,-73.93811
36060,40.77771,-73.98023
36061,40.69952,-73.91868000000001
36062,40.751540000000006,-73.8907
36063,40.699329999999996,-73.92079
36064,40.69988,-73.92071999999999
36065,40.700109999999995,-73.92043000000001
36066,40.701609999999995,-73.91922
36067,40.69938,-73.91953000000001
36068,40.6918,-73.94341
36069,40.70026,-73.92026
36070,40.70126,-73.92076999999999
36071,40.70082,-73.91859000000001
36072,40.701240000000006,-73.92013
36073,40.79933,-73.94283
36074,40.72108,-73.95215
36075,40.69038,-73.91909
36077,40.65894,-73.89343000000001
36078,40.71526,-73.9469
36079,40.63284,-73.91149
36080,40.654090000000004,-73.94214000000001
36081,40.654579999999996,-73.95676999999999
36082,40.74256,-73.97912
36083,40.65351,-73.93768
36084,40.64036,-74.00822
36085,40.748940000000005,-73.98673000000001
36086,40.65245,-73.93751999999999
36087,40.633109999999995,-74.07936
36088,40.69986,-73.92095
36089,40.65417,-73.95524
36090,40.79368,-73.93491999999999
36091,40.62908,-73.92265
36092,40.693940000000005,-73.95183
36093,40.6982,-73.93034
36094,40.71618,-74.00608000000001
36095,40.71079,-73.99304000000001
36096,40.78588,-73.97117
36097,40.773790000000005,-73.91875
36098,40.68392,-73.92123000000001
36099,40.77601,-73.95114000000001
36100,40.75548,-73.81371999999999
36101,40.68166,-73.91625
36102,40.776709999999994,-73.90543000000001
36103,40.89399,-73.84279000000001
36104,40.71694,-73.75656
36105,40.62515,-73.94409
36106,40.78285,-73.97487
36107,40.72891,-73.95345
36108,40.75188,-73.94548
36109,40.80655,-73.93871999999999
36110,40.854279999999996,-73.93204
36111,40.654379999999996,-73.93675999999999
36112,40.65279,-73.93817
36113,40.65429,-73.93601
36114,40.64349,-74.02346999999999
36115,40.76382,-73.98902
36116,40.7404,-74.00497
36117,40.70012,-73.92777
36118,40.815740000000005,-73.94211999999999
36119,40.72939,-73.98007
36120,40.67172,-73.95031
36121,40.75499,-73.97121
36122,40.74432,-73.87123000000001
36123,40.71979,-74.00407
36124,40.750640000000004,-73.99535999999999
36125,40.6716,-73.9564
36126,40.71378,-73.80796
36127,40.67326,-73.95503000000001
36128,40.72615,-73.98905
36129,40.79695,-73.9356
36130,40.63575,-73.94235
36131,40.642140000000005,-73.99237
36132,40.61051,-73.95508000000001
36133,40.66704,-73.87525
36134,40.6642,-73.99338
36135,40.79912,-73.94202
36136,40.73113,-74.00831
36137,40.65777,-73.97487
36138,40.68633,-73.96539
36139,40.62165,-74.02336
36140,40.63882,-73.96563
36141,40.7172,-74.00675
36142,40.78781,-73.94549
36143,40.7256,-73.95698
36144,40.68528,-73.95217
36145,40.74497,-74.00571
36146,40.71223,-73.9524
36147,40.68506,-73.93841
36148,40.76464,-73.98737
36149,40.70565,-74.00666
36150,40.83256,-73.9444
36151,40.71304,-73.95235
36152,40.811479999999996,-73.9514
36153,40.76419,-73.98949
36154,40.79145,-73.93961999999999
36155,40.72205,-74.00121
36156,40.63378,-74.00599
36157,40.79983,-73.94116
36158,40.59843,-73.79844
36159,40.82608,-73.94230999999999
36160,40.635490000000004,-74.00553000000001
36161,40.634240000000005,-74.00556
36162,40.757290000000005,-73.96807
36163,40.69582,-73.9095
36164,40.64634,-74.01419
36165,40.75975,-73.91991999999999
36166,40.76591,-73.99493000000001
36167,40.64682,-74.01515
36168,40.74184,-74.00108
36169,40.7458,-73.9957
36170,40.70815,-74.00438
36171,40.65345,-73.94881
36172,40.851040000000005,-73.93979
36173,40.757709999999996,-73.93143
36174,40.81623,-73.96103000000001
36175,40.80141,-73.93814
36176,40.723009999999995,-74.0049
36177,40.58296,-73.95879000000001
36178,40.62288,-74.03081999999999
36179,40.80774,-73.94939000000001
36180,40.73616,-73.89926
36181,40.83413,-73.91669
36182,40.707609999999995,-73.9424
36183,40.76226,-73.98536999999999
36184,40.7001,-73.91219
36185,40.720040000000004,-73.99861999999999
36186,40.676,-73.92283
36187,40.74223,-73.98286
36188,40.69943,-73.93292
36189,40.74511,-73.95293000000001
36190,40.7092,-73.91246
36191,40.6752,-73.94829
36192,40.80046,-73.93677
36193,40.71255,-73.9405
36194,40.712590000000006,-73.94163
36195,40.71862,-73.99677
36196,40.69276,-73.92966
36197,40.74823,-73.98697
36198,40.65267,-73.94293
36199,40.69178,-73.97345
36200,40.652409999999996,-73.95088
36201,40.6437,-73.95973000000001
36202,40.763490000000004,-73.88662
36203,40.75703,-73.85826999999999
36204,40.65293,-73.9435
36205,40.710640000000005,-74.00754
36206,40.752829999999996,-73.96736
36207,40.65285,-73.943
36208,40.65256,-73.94185
36209,40.69336,-73.93857
36210,40.67644,-73.91078
36211,40.69272,-73.93807
36212,40.72615,-73.98477
36213,40.73046,-73.98589
36214,40.64907,-74.00579
36215,40.67132,-73.95235
36216,40.73106,-74.00301
36217,40.70475,-73.93522
36218,40.80839,-73.94375
36219,40.66323,-73.99573000000001
36220,40.76021,-73.99197
36221,40.7237,-73.98514
36222,40.71242,-73.95919
36223,40.724579999999996,-74.00312
36224,40.72443,-73.98406
36225,40.856609999999996,-73.85280999999999
36226,40.73278,-73.99712
36227,40.661970000000004,-73.86794
36228,40.73596,-73.99614
36229,40.63867,-73.96571
36230,40.72984,-73.98588000000001
36231,40.73953,-74.0049
36232,40.69058,-73.93236
36233,40.59063,-73.94588
36234,40.72925,-73.98459
36235,40.69334,-73.93849
36236,40.74451,-73.91105999999999
36237,40.726079999999996,-74.00336
36238,40.66457,-73.76918
36239,40.843579999999996,-73.94051
36240,40.76831,-73.95629
36241,40.74413,-74.00004
36242,40.63867,-74.00681
36243,40.69012,-73.95433
36244,40.722770000000004,-74.00464000000001
36245,40.68085,-73.94354
36246,40.88805,-73.83248
36247,40.81511,-73.95998
36248,40.74688,-73.8817
36249,40.65644,-73.72816999999999
36250,40.8087,-73.94335
36251,40.72085,-73.7496
36252,40.68523,-73.93833000000001
36253,40.69632,-73.98454
36254,40.69769,-73.98385999999999
36255,40.60845,-73.75861
36256,40.62448,-74.08317
36257,40.7467,-73.99335
36258,40.70779,-73.94714
36259,40.75768,-73.99417
36260,40.83285,-73.8879
36261,40.70417,-74.00928
36262,40.85157,-73.93936
36263,40.64565,-73.93164
36264,40.646,-73.90189000000001
36265,40.74693,-73.92188
36266,40.69617,-73.97456
36267,40.72272,-73.98379
36268,40.66189,-73.97946
36269,40.84578,-73.93902
36270,40.70665,-74.01503000000001
36271,40.73498,-73.95805
36272,40.731609999999996,-74.00171999999999
36273,40.70664,-73.93978
36274,40.72972,-73.89916
36275,40.70734,-74.00837
36276,40.80046,-73.94239
36277,40.80226,-73.93734
36278,40.80659,-73.95266
36279,40.706720000000004,-73.94491
36280,40.75396,-73.96559
36281,40.72396,-74.00393000000001
36282,40.68671,-73.7759
36283,40.70452,-73.92917
36284,40.68456,-73.94962
36285,40.73661,-73.90021
36286,40.66357,-73.94800000000001
36287,40.81453,-73.94719
36288,40.85324,-73.92143
36289,40.75414,-73.81536
36290,40.71598,-73.943
36291,40.78689,-73.945
36292,40.69058,-73.94863000000001
36293,40.71875,-73.96376
36294,40.81377,-73.88933
36295,40.747679999999995,-73.99965
36296,40.73372,-73.94227
36297,40.81759,-73.93724
36298,40.7107,-73.95785
36299,40.76463,-73.93878000000001
36300,40.758959999999995,-73.96251
36301,40.57646,-73.96641
36302,40.7087,-73.95940999999999
36303,40.828340000000004,-73.94298
36304,40.72699,-73.98548000000001
36305,40.81993,-73.94768
36306,40.74909,-73.89538
36307,40.672940000000004,-73.93655
36308,40.74258,-73.9031
36309,40.72081,-73.83821
36310,40.719840000000005,-73.83969
36311,40.72133,-73.83928
36312,40.72957,-73.98723000000001
36313,40.7543,-73.99696999999999
36314,40.695240000000005,-73.95322
36315,40.68627,-73.77633
36316,40.65358,-73.94965
36317,40.86697,-73.92534
36318,40.739020000000004,-73.87702
36319,40.68806,-73.77573000000001
36320,40.67618,-73.95607
36321,40.688320000000004,-73.97731
36322,40.61135,-74.00827
36323,40.74035,-73.87617
36324,40.68631,-73.97497
36325,40.67088,-73.95128000000001
36326,40.639790000000005,-73.90378
36327,40.61595,-74.08535
36328,40.69454,-73.92612
36329,40.72135,-73.99426
36330,40.76173,-73.87416999999999
36331,40.69677,-73.92688000000001
36332,40.687540000000006,-73.77488000000001
36333,40.8546,-73.83026
36334,40.85413,-73.83065
36335,40.7617,-73.98881999999999
36336,40.76035,-73.96045
36337,40.718140000000005,-73.95517
36338,40.675,-73.9422
36339,40.80702,-73.95334
36340,40.75359,-73.97305
36341,40.749520000000004,-73.97089
36342,40.64968,-73.97325
36343,40.77707,-73.95154000000001
36344,40.71795,-73.99708000000001
36345,40.70545,-74.0084
36346,40.86777,-73.88396999999999
36347,40.71894,-73.99759
36348,40.63535,-74.00589000000001
36349,40.68782,-73.91071
36350,40.63445,-74.00524
36351,40.59055,-73.9464
36352,40.634479999999996,-74.00563000000001
36353,40.63586,-74.00596999999999
36354,40.63525,-74.00724
36355,40.66151,-73.9455
36356,40.634159999999994,-74.00721999999999
36357,40.635490000000004,-74.00699
36358,40.635220000000004,-74.00596
36359,40.660759999999996,-73.94547
36360,40.74542,-74.00133000000001
36361,40.66061,-73.94712
36362,40.63371,-74.00717
36363,40.633759999999995,-74.00698
36364,40.66234,-73.94660999999999
36365,40.74407,-73.98385999999999
36366,40.75554,-73.92126999999999
36367,40.59972,-74.07701
36368,40.599340000000005,-74.07836
36369,40.75927,-73.9939
36370,40.722590000000004,-73.98472
36371,40.7175,-73.99962
36372,40.72522,-73.97785999999999
36373,40.76872,-73.95513000000001
36374,40.75378,-73.97156
36375,40.708459999999995,-73.92088000000001
36376,40.71614,-73.99085
36377,40.69712,-73.98401
36378,40.78478,-73.94967
36379,40.702740000000006,-73.92598000000001
36380,40.82365,-73.93786
36381,40.74516,-73.89278
36382,40.664609999999996,-73.99506
36383,40.7949,-73.93627
36384,40.69404,-73.92432
36385,40.74552,-74.00021
36386,40.807559999999995,-73.94855
36387,40.84802,-73.78963
36388,40.70948,-73.95945999999999
36389,40.67387,-73.93944
36390,40.71172,-73.94556
36391,40.69246,-73.95863
36392,40.87704,-73.86276
36393,40.69362,-73.95906
36394,40.75137,-73.86081
36395,40.69339,-73.95881
36396,40.6185,-74.00679000000001
36397,40.70355,-73.91803
36398,40.73655,-73.87762
36399,40.686890000000005,-73.84586999999999
36400,40.67759,-73.9523
36401,40.7656,-73.98
36402,40.762159999999994,-73.94109
36403,40.67635,-73.94378
36404,40.70081,-73.91805
36405,40.685629999999996,-73.92331
36406,40.72039,-73.99851
36407,40.71895,-73.98921999999999
36408,40.76488,-73.9806
36409,40.57795,-73.9616
36410,40.71717,-73.99815
36411,40.67702,-73.97907
36412,40.74029,-73.95926999999999
36413,40.89502,-73.85070999999999
36414,40.68334,-73.85837
36415,40.72162,-73.99549
36416,40.76267,-73.90555
36417,40.7698,-73.91157
36418,40.69634,-73.95375
36419,40.75417,-73.96437
36420,40.69464,-73.95259
36421,40.80608,-73.93718
36422,40.68313,-73.96741999999999
36423,40.70864,-73.76683
36424,40.72071,-73.98764
36425,40.808609999999994,-73.93015
36426,40.67454,-73.89652
36427,40.84577,-73.93731
36428,40.74377,-73.99905
36429,40.71741,-73.95656
36430,40.744,-73.99721
36431,40.68076,-73.96415
36432,40.67937,-73.94493
36433,40.694759999999995,-73.94821
36434,40.69571,-73.91637
36435,40.71849,-73.94165
36436,40.84084,-73.92178
36437,40.68893,-73.90984
36438,40.711929999999995,-74.00694
36439,40.68591,-73.95044
36440,40.829209999999996,-73.93802
36441,40.689370000000004,-73.94991999999999
36442,40.76892,-73.96321
36443,40.68349,-73.96153000000001
36444,40.77145,-73.9125
36445,40.689040000000006,-73.97269
36446,40.79701,-73.93709
36447,40.677820000000004,-73.92326
36448,40.74822,-73.9873
36449,40.707,-74.00641999999999
36450,40.83912,-73.94327
36451,40.68193,-73.93569000000001
36452,40.74463,-73.9923
36453,40.63994,-73.9516
36454,40.78073,-73.8193
36455,40.650729999999996,-73.92738
36456,40.70813,-73.94707
36457,40.69025,-73.9559
36458,40.84605,-73.8493
36459,40.721740000000004,-73.99559
36460,40.68302,-73.94896999999999
36461,40.69295,-73.93875
36462,40.68365,-73.90517
36463,40.69303,-73.94183000000001
36464,40.766490000000005,-73.92266
36465,40.694559999999996,-73.91965
36466,40.74592,-73.90889
36467,40.81664,-73.94266999999999
36468,40.6911,-73.90942
36469,40.67474,-73.87187
36470,40.853359999999995,-73.88549
36471,40.72352,-73.98277
36472,40.71938,-73.99448000000001
36473,40.71485,-73.95324000000001
36474,40.59147,-73.97565999999999
36475,40.716409999999996,-73.95477
36476,40.68589,-73.91422
36477,40.756029999999996,-73.99214
36478,40.72165,-73.98695
36479,40.71447,-73.99736999999999
36480,40.76126,-73.81549
36481,40.762370000000004,-73.8157
36482,40.596579999999996,-73.95944
36483,40.836929999999995,-73.93643
36484,40.70002,-73.89364
36485,40.71824,-73.99795999999999
36486,40.73199,-73.98857
36487,40.70946,-73.94966
36488,40.66656,-73.98204
36489,40.76412,-73.98017
36490,40.67737,-73.97159
36491,40.71345,-73.95
36492,40.763220000000004,-73.91131999999999
36493,40.68515,-73.97381
36494,40.79639,-73.96889
36495,40.59075,-73.98359
36496,40.682520000000004,-73.91165
36497,40.71179,-73.9387
36498,40.702490000000004,-73.92557
36499,40.68035,-73.99611
36500,40.71441,-73.95229
36501,40.76249,-73.98807
36502,40.75281,-73.87654
36503,40.80879,-73.94813
36504,40.70459,-73.76271
36505,40.63902,-74.01836999999999
36506,40.705740000000006,-73.92809
36507,40.71047,-73.81562
36508,40.8258,-73.95392
36509,40.81088,-73.95676999999999
36510,40.81322,-73.91696
36511,40.80771,-73.93853
36512,40.81723,-73.93616
36513,40.76538,-73.91168
36514,40.87072,-73.89974000000001
36515,40.580009999999994,-73.96266
36516,40.67861,-73.96999
36517,40.688829999999996,-73.96141
36518,40.73894,-73.86477
36519,40.75507,-73.91821999999999
36520,40.69402,-73.94679000000001
36521,40.83144,-73.86639
36522,40.633759999999995,-74.00541
36523,40.76976,-73.90314000000001
36524,40.81017,-73.92266
36525,40.78857,-73.97072
36526,40.711929999999995,-73.95121999999999
36527,40.76696,-73.91108
36528,40.79574,-73.96191999999999
36529,40.80958,-73.91895
36530,40.74459,-73.91167
36531,40.639309999999995,-73.94451
36532,40.77513,-73.94977
36533,40.71241,-73.98913
36534,40.73079,-73.95193
36535,40.81102,-73.92778
36536,40.75866,-73.98535
36537,40.75346,-73.88396999999999
36538,40.57504,-73.95551
36539,40.80872,-73.94274
36540,40.80445,-73.96373
36541,40.705290000000005,-73.92535
36542,40.71001,-73.96101
36543,40.709509999999995,-73.95443
36544,40.7111,-73.84099
36545,40.723,-73.97753
36546,40.706309999999995,-73.92064
36547,40.78127,-73.98366
36548,40.72725,-74.00245
36549,40.66017,-73.9475
36550,40.76247,-73.99254
36551,40.85277,-73.92916
36552,40.73551,-73.98546
36553,40.706520000000005,-73.91784
36554,40.702290000000005,-73.92223
36555,40.70431,-73.91584
36556,40.71138,-74.01575
36557,40.76177,-73.99426
36558,40.675,-73.91903
36559,40.73069,-73.9932
36560,40.63655,-73.91065
36561,40.75049,-73.99809
36562,40.67941,-73.90849
36563,40.70538,-74.00742
36564,40.72182,-73.99963000000001
36565,40.740790000000004,-73.90057
36566,40.76108,-73.99358000000001
36567,40.67175,-73.9436
36568,40.71168,-73.95626
36569,40.70987,-73.95818
36570,40.71164,-73.95173
36571,40.74836,-73.9807
36572,40.7105,-74.00845
36573,40.68132,-73.99169
36574,40.764790000000005,-73.98831
36575,40.761720000000004,-73.92098
36576,40.65554,-73.9184
36577,40.75914,-73.83352
36578,40.88453,-73.86273
36579,40.79439,-73.84675
36580,40.63517,-73.96221
36581,40.654540000000004,-73.91885
36582,40.753679999999996,-73.90216
36583,40.67872,-73.90966999999999
36584,40.71059,-73.74515
36585,40.62795,-73.96281
36586,40.70166,-73.93061999999999
36587,40.72614,-74.00076
36588,40.77708,-73.98791
36589,40.79913,-73.95357
36590,40.70094,-73.81446
36591,40.65209,-74.01136
36592,40.638529999999996,-73.94869
36593,40.77003,-73.95018
36594,40.74218,-73.90403
36595,40.691959999999995,-73.95969000000001
36596,40.79006,-73.94969
36597,40.729040000000005,-73.99344
36598,40.73255,-74.00173000000001
36599,40.71705,-73.96545
36600,40.67855,-73.86961
36601,40.72096,-73.8539
36602,40.69898,-73.94705
36603,40.89385,-73.8448
36604,40.76274,-73.86865999999999
36605,40.81562,-73.94712
36606,40.77345,-73.95385999999999
36607,40.691559999999996,-73.95307
36608,40.66737,-73.87550999999999
36609,40.77375,-73.9541
36610,40.82452,-73.94426999999999
36611,40.662259999999996,-73.94855
36612,40.63905,-73.95045999999999
36613,40.767309999999995,-73.95843
36614,40.85791,-73.89528
36615,40.69416,-73.96866
36616,40.76129,-73.9943
36617,40.70494,-74.00964
36618,40.7147,-73.99279
36619,40.73095,-73.86411
36620,40.85765,-73.90351
36621,40.72759,-73.98786
36622,40.70426,-73.91308000000001
36623,40.71954,-73.94329
36624,40.754909999999995,-73.88313000000001
36625,40.66506,-73.95177
36626,40.86565,-73.92348
36627,40.744659999999996,-73.9737
36628,40.69558,-73.94697
36629,40.70752,-73.92217
36630,40.71148,-74.01283000000001
36631,40.69167,-73.94800000000001
36632,40.6355,-73.95205
36633,40.702659999999995,-73.93413000000001
36634,40.70964,-73.95969000000001
36635,40.77169,-73.99117
36636,40.79566,-73.96954000000001
36637,40.79511,-73.9373
36638,40.73945,-73.98168000000001
36639,40.64046,-73.97233
36640,40.79055,-73.94866999999999
36641,40.75829,-73.97259
36642,40.70717,-73.94622
36643,40.68257,-73.97139
36644,40.76294,-73.86883
36645,40.74228,-73.97601
36646,40.70428,-73.92702
36647,40.70208,-73.91125
36648,40.69232,-73.94966
36649,40.76251,-73.86765
36650,40.769709999999996,-73.87273
36651,40.69272,-73.92067
36652,40.64116,-73.88346
36653,40.68063,-73.97334000000001
36654,40.70605,-73.90374
36655,40.72876,-73.98655
36656,40.66238,-73.98742
36657,40.705870000000004,-74.01773
36658,40.75138,-73.98143
36659,40.77612,-73.90456
36660,40.69263,-73.93992
36661,40.69228,-73.99768
36662,40.71881,-73.99675
36663,40.74472,-73.97932
36664,40.73261,-73.98398
36665,40.768359999999994,-73.91506
36666,40.73254,-73.98207
36667,40.70695,-73.94913000000001
36668,40.7854,-73.97532
36669,40.779709999999994,-73.77857
36670,40.70328,-73.92005999999999
36671,40.66788,-73.87339
36672,40.70442,-73.91707
36673,40.71233,-73.93781
36674,40.67419,-73.92173000000001
36675,40.6904,-73.98501999999999
36676,40.683640000000004,-73.92305999999999
36677,40.827459999999995,-73.94718
36678,40.68308,-73.81649
36679,40.73288,-73.87177
36680,40.73288,-73.98250999999999
36681,40.76126,-73.81443
36682,40.660509999999995,-73.99081
36683,40.67737,-73.90935
36684,40.69732,-73.93684
36685,40.70531,-73.92591999999999
36686,40.72074,-73.98487
36687,40.683859999999996,-73.99807
36688,40.83788,-73.9402
36689,40.69854,-73.91086
36690,40.76236,-73.86861999999999
36691,40.70247,-73.91409
36692,40.74889,-74.00131999999999
36693,40.715,-73.98595999999999
36694,40.681309999999996,-73.95254
36695,40.82132,-73.92884000000001
36696,40.65385,-73.93656999999999
36697,40.65405,-73.93656999999999
36698,40.692479999999996,-73.91189
36699,40.785790000000006,-73.97148
36700,40.72784,-73.98473
36701,40.68605,-73.94528000000001
36702,40.78833,-73.97182
36703,40.762190000000004,-73.99493000000001
36704,40.6339,-74.03049
36705,40.635040000000004,-74.0289
36706,40.63409,-74.02887
36707,40.69363,-73.9404
36708,40.69342,-73.93884
36709,40.811820000000004,-73.94331
36710,40.80324,-73.96555
36711,40.78731,-73.94889
36712,40.75982,-73.98418000000001
36713,40.69044,-73.95405
36714,40.729409999999994,-73.98094
36715,40.72449,-73.98384
36716,40.6929,-73.95513000000001
36717,40.6797,-73.94084000000001
36718,40.67825,-73.94068
36719,40.69228,-73.95676999999999
36720,40.71865,-73.99847
36721,40.694359999999996,-73.95526
36722,40.692609999999995,-73.95706
36723,40.69319,-73.95528
36724,40.693659999999994,-73.95563
36725,40.69263,-73.95583
36726,40.74364,-73.90222
36727,40.663990000000005,-73.91913000000001
36728,40.81295,-73.95304
36729,40.67792,-73.9484
36730,40.728390000000005,-73.99225
36731,40.717220000000005,-73.99242
36732,40.6954,-73.92723000000001
36733,40.7126,-73.93982
36734,40.61023,-73.99627
36735,40.80055,-73.95501
36736,40.76869,-73.95007
36737,40.663920000000005,-73.95994
36738,40.720040000000004,-73.95424
36739,40.693909999999995,-73.94351999999999
36740,40.87448,-73.87411999999999
36741,40.824940000000005,-73.9428
36742,40.71451,-73.98789000000001
36743,40.70876,-73.96592
36744,40.69471,-73.90687
36745,40.638000000000005,-73.97652
36746,40.706959999999995,-73.9199
36747,40.72143,-73.9931
36748,40.63765,-73.97711
36749,40.72405,-74.00073
36750,40.78029,-73.8184
36751,40.63678,-73.97625
36752,40.77945,-73.82029
36753,40.68864,-73.91295
36754,40.70466,-73.9177
36755,40.7075,-73.96576
36756,40.74139,-73.98132
36757,40.68005,-73.85552
36758,40.68933,-73.96082
36759,40.73324,-73.95331999999999
36760,40.71163,-73.82751999999999
36761,40.673790000000004,-73.78187
36762,40.68612,-73.94318
36763,40.6919,-73.93866
36764,40.65945,-73.96145
36765,40.69441,-73.94848
36766,40.80303,-73.96336
36767,40.80423,-73.96334
36768,40.66835,-73.92335
36769,40.69375,-73.92496
36770,40.76125,-73.99546
36771,40.788920000000005,-73.97402
36772,40.733000000000004,-73.95309
36773,40.728390000000005,-73.99133
36774,40.80173,-73.94516999999999
36775,40.7287,-73.99184
36776,40.730920000000005,-73.98146
36777,40.712709999999994,-73.99084
36778,40.72291,-73.9487
36779,40.72762,-73.98118000000001
36780,40.76437,-73.98775
36781,40.68205,-73.8822
36782,40.72789,-73.98236
36783,40.70644,-73.9193
36784,40.74538,-73.83489
36785,40.745290000000004,-73.92175999999999
36786,40.63432,-74.02663000000001
36787,40.71295,-73.9628
36788,40.680859999999996,-73.98002
36789,40.72858,-73.99141
36790,40.737559999999995,-74.00755
36791,40.730309999999996,-73.98018
36792,40.64513,-74.01279
36793,40.69034,-73.86268000000001
36794,40.73812,-73.95649
36795,40.760059999999996,-73.96136
36796,40.689820000000005,-73.95818
36797,40.70604,-74.00869
36798,40.85712,-73.9277
