,latitude,longitude
28909,40.8112,-73.95966999999999
28910,40.72761,-73.84109000000001
28911,40.670770000000005,-73.87564
28912,40.740590000000005,-73.86865999999999
28913,40.70208,-73.93259
28914,40.690490000000004,-73.93262
28915,40.795759999999994,-73.93735
28916,40.742470000000004,-74.00234
28917,40.762840000000004,-73.99034
28918,40.83034,-73.94017
28919,40.74197,-73.98328000000001
28920,40.65099,-73.95596
28921,40.71304,-73.96252
28922,40.72923,-73.98250999999999
28923,40.76475,-73.83
28924,40.76565,-73.98708
28925,40.71967,-73.9643
28926,40.7052,-73.94397
28927,40.711529999999996,-73.95743
28928,40.815290000000005,-73.94367
28929,40.686440000000005,-73.93966999999999
28930,40.72575,-73.89456
28931,40.71532,-73.99903
28932,40.701879999999996,-73.90429
28933,40.82258,-73.95368
28934,40.73445,-73.98423000000001
28935,40.82392,-73.94537
28936,40.7771,-73.9502
28937,40.78208,-73.959
28938,40.77746,-73.95043000000001
28939,40.6718,-73.98250999999999
28940,40.661159999999995,-73.90305
28941,40.724540000000005,-73.97573
28942,40.60583,-73.95165
28943,40.72504,-73.98326999999999
28944,40.77714,-73.91071
28945,40.750809999999994,-74.00395999999999
28946,40.74913,-74.00373
28947,40.74888,-74.00480999999999
28948,40.715579999999996,-73.94801
28949,40.68696,-73.99955
28950,40.677640000000004,-73.96632
28951,40.71796,-73.95522
28952,40.76683,-73.96866999999999
28953,40.71092,-73.94765
28954,40.746959999999994,-73.99556
28955,40.66255,-73.94676
28956,40.72857,-73.95688
28957,40.80751,-73.95745
28958,40.707809999999995,-73.94479
28959,40.68522,-73.97115
28960,40.74801,-73.95031999999999
28961,40.725159999999995,-74.00242
28962,40.70398,-73.92403
28963,40.875040000000006,-73.88476
28964,40.68156,-73.92036
28965,40.68891,-73.9548
28966,40.69914,-73.93394
28967,40.75547,-73.99513
28968,40.69613,-73.93264
28969,40.776540000000004,-73.97694
28970,40.756890000000006,-73.89763
28971,40.734190000000005,-73.98132
28972,40.68029,-73.94693000000001
28973,40.58486,-73.99004000000001
28974,40.80379,-73.95257
28975,40.76327,-73.96197
28976,40.776270000000004,-73.95124
28977,40.70689,-73.9506
28978,40.7976,-73.93388
28979,40.68585,-73.96461
28980,40.77835,-73.94756
28981,40.729459999999996,-73.86277
28982,40.72299,-73.97809000000001
28983,40.76314,-73.88619
28984,40.76797,-73.92806999999999
28985,40.70711,-74.01526
28986,40.75824,-73.92822
28987,40.691309999999994,-73.95666
28988,40.72515,-73.98422
28989,40.75071,-74.00247
28990,40.74,-74.0079
28992,40.67546,-73.93171
28993,40.84385,-73.94324
28994,40.72677,-73.98267
28995,40.76684,-73.98539
28996,40.74435,-73.98097
28997,40.77626,-73.92461999999999
28998,40.75439,-73.89532
28999,40.68345,-73.95078000000001
29000,40.79733,-73.93695
29001,40.76384,-73.99309000000001
29002,40.720209999999994,-73.95695
29003,40.71787,-73.9587
29004,40.716229999999996,-73.99521
29005,40.69348,-73.92497
29006,40.73509,-73.98637
29007,40.780120000000004,-73.97874
29008,40.75966,-73.88295
29009,40.8041,-73.95251999999999
29010,40.68195,-73.92113
29011,40.712140000000005,-73.94204
29012,40.72345,-74.01001
29013,40.685559999999995,-73.95416999999999
29014,40.73449,-73.89227
29015,40.68116,-73.90502
29016,40.75541,-73.90272
29017,40.81688,-73.94131999999999
29018,40.66057,-73.94373
29019,40.81991,-73.95248000000001
29020,40.722640000000006,-73.9437
29021,40.76258,-73.9887
29022,40.71127,-73.95898000000001
29023,40.7375,-74.00493
29024,40.75271,-73.99573000000001
29025,40.7257,-73.95553000000001
29026,40.686690000000006,-73.99909
29027,40.82441,-73.90361
29028,40.69573,-73.96744
29029,40.70232,-73.94587
29030,40.69157,-73.95522
29031,40.81038,-73.93809
29032,40.746320000000004,-73.91299000000001
29033,40.77604,-73.95100000000001
29034,40.744040000000005,-73.97887
29035,40.72813,-73.98132
29036,40.83034,-73.94787
29037,40.68731,-73.91669
29038,40.75895,-73.99502
29039,40.682320000000004,-73.96043
29040,40.68683,-73.91691999999999
29041,40.80966,-73.95299
29042,40.69854,-73.9235
29043,40.7226,-73.97591
29044,40.70683,-73.94323
29045,40.68804,-73.91493
29046,40.68822,-73.91639
29047,40.65145,-73.94553
29048,40.72582,-73.97558000000001
29049,40.686659999999996,-73.91466
29050,40.77817,-73.95096
29051,40.774,-73.94932
29052,40.65948,-73.90084
29053,40.74505,-73.97867
29054,40.76548,-73.98035
29055,40.71638,-73.93988
29056,40.68804,-73.80564
29057,40.73322,-73.95177
29058,40.77352,-73.91593
29059,40.67767,-73.95764
29060,40.649,-73.95248000000001
29061,40.77233,-73.91251
29062,40.665659999999995,-73.76002
29063,40.66316,-73.95326
29064,40.813790000000004,-73.95233
29065,40.729409999999994,-74.00004
29066,40.72529,-73.95595
29067,40.71136,-73.94527
29068,40.69454,-73.94895
29069,40.70192,-73.94169000000001
29070,40.57991,-73.95657
29071,40.69112,-73.904
29072,40.75829,-73.98833
29073,40.722879999999996,-73.9514
29074,40.72002,-73.98893000000001
29075,40.69104,-73.92886
29076,40.7032,-73.92703
29077,40.755959999999995,-73.92798
29078,40.68772,-73.94094
29079,40.68695,-73.8045
29080,40.70615,-73.90366999999999
29081,40.74416,-73.91136999999999
29082,40.7078,-73.94619
29083,40.74093,-74.00285
29084,40.68245,-73.96321
29085,40.86318,-73.9221
29086,40.7987,-73.9531
29087,40.747609999999995,-74.00584
29088,40.72547,-74.0021
29089,40.754979999999996,-73.9903
29090,40.749790000000004,-73.97551
29091,40.71835,-73.99641
29092,40.70521,-74.00678
29093,40.82592,-73.94629
29094,40.73638,-73.99763
29095,40.69492,-73.91826
29096,40.75858,-73.99226999999999
29097,40.68962,-73.98489000000001
29098,40.71845,-73.95533
29099,40.848490000000005,-73.93106999999999
29100,40.72783,-74.00399999999999
29101,40.709540000000004,-73.95922
29102,40.77795,-73.94653000000001
29103,40.68853,-73.91765
29104,40.78242,-73.98380999999999
29105,40.712509999999995,-73.94148
29106,40.73008,-74.00123
29107,40.66316,-73.99643
29108,40.66182,-73.99794
29109,40.76595,-73.98169
29110,40.76282,-73.99184
29111,40.862320000000004,-73.93004
29112,40.748259999999995,-73.98928000000001
29113,40.656,-73.89719000000001
29114,40.696709999999996,-73.94896
29115,40.72318,-73.98342
29116,40.70803,-73.94255
29117,40.70037,-73.89344
29118,40.68922,-73.78684
29119,40.69512,-73.93705
29120,40.69208,-73.90451999999999
29121,40.70086,-73.93423
29122,40.69417,-73.91237
29123,40.68995,-73.95167
29124,40.69064,-73.97898
29125,40.81245,-73.95130999999999
29126,40.63547,-73.9632
29127,40.80106,-73.95905
29128,40.70637,-74.00941
29129,40.71208,-73.95566
29130,40.66475,-73.93564
29131,40.698570000000004,-73.9439
29132,40.6827,-74.00265
29133,40.87446,-73.87453000000001
29134,40.66602,-73.94612
29135,40.7661,-73.99446999999999
29136,40.629059999999996,-73.92938000000001
29137,40.7203,-73.95739
29138,40.74816,-73.98676
29139,40.77769,-73.97953000000001
29140,40.67739,-73.95561
29141,40.685759999999995,-73.91719
29142,40.713390000000004,-73.93896
29143,40.643390000000004,-74.02190999999999
29144,40.75349,-73.96545
29145,40.75462,-73.9864
29146,40.75837,-73.82268
29147,40.75673,-73.93609000000001
29148,40.69178,-73.9369
29149,40.66921,-73.92624
29150,40.76826,-73.89390999999999
29151,40.73061,-74.00325
29152,40.71908,-73.96441999999999
29153,40.75225,-73.97067
29154,40.86489,-73.92902
29155,40.65278,-73.95392
29156,40.699670000000005,-73.92096
29157,40.76402,-73.98909
29158,40.833729999999996,-73.91147
29159,40.683209999999995,-73.96076
29160,40.68481,-73.90713000000001
29161,40.718790000000006,-73.9402
29162,40.79081,-73.94946
29163,40.76944,-73.95251999999999
29164,40.73874,-73.92961
29165,40.76825,-73.99107
29166,40.743120000000005,-73.99953000000001
29167,40.7387,-73.9283
29168,40.74351,-73.97856999999999
29169,40.69523,-73.90871
29170,40.775059999999996,-73.98161999999999
29171,40.71805,-73.9584
29172,40.70912,-73.94813
29173,40.74989,-73.98231
29174,40.69853,-73.92919
29175,40.81455,-73.95121999999999
29176,40.82032,-73.95465
29177,40.68985,-73.82003
29178,40.823,-73.90859
29179,40.68105,-73.99266999999999
29180,40.68168,-73.99291
29181,40.77537,-73.90279
29182,40.71975,-73.98975
29183,40.68243,-73.99334
29184,40.6762,-73.87935999999999
29185,40.77641,-73.94615999999999
29186,40.76184,-73.94848
29187,40.68933,-73.96879
29188,40.8227,-73.94014
29189,40.819109999999995,-73.93794
29190,40.75692,-73.9979
29191,40.75855,-73.82208
29192,40.85783,-73.93117
29193,40.711940000000006,-74.00704
29194,40.776109999999996,-73.91481
29195,40.63971,-74.03089
29196,40.63578,-73.95684
29197,40.68192,-73.98176
29198,40.686840000000004,-73.91001
29199,40.67023,-73.99235
29200,40.80815,-73.95399
29201,40.70167,-73.93075
29202,40.74374,-73.98541
29203,40.76072,-73.96271999999999
29204,40.7233,-73.94065
29205,40.71233,-73.94118
29206,40.75857,-73.99189
29207,40.765809999999995,-73.92518000000001
29208,40.71291,-73.99463
29209,40.801159999999996,-73.95286999999999
29210,40.67719,-73.95470999999999
29211,40.72052,-74.00365
29212,40.754690000000004,-73.92822
29213,40.719120000000004,-74.0038
29214,40.61422,-74.13167
29215,40.70514,-73.94418
29216,40.776920000000004,-73.92385
29217,40.74804,-73.94171999999999
29218,40.74832,-73.94197
29219,40.76903,-73.91895
29220,40.73277,-73.98716
29221,40.679809999999996,-74.00446
29222,40.74077,-73.98718000000001
29223,40.69455,-73.93445
29224,40.79202,-73.93999000000001
29225,40.70189,-73.91984000000001
29226,40.8229,-73.93925
29227,40.69741,-73.89895
29228,40.732479999999995,-74.00053
29229,40.71626,-73.99224
29230,40.69,-73.91885
29231,40.80638,-73.94415
29232,40.76895,-73.92489
29233,40.6781,-73.95487
29234,40.67064,-73.95714
29235,40.682990000000004,-73.96258
29236,40.82375,-73.95379
29237,40.76075,-73.99837
29238,40.77213,-73.98665
29239,40.71479,-73.93961
29240,40.7089,-73.95631999999999
29241,40.72555,-73.98246999999999
29242,40.72167,-73.98066
29243,40.749340000000004,-73.9781
29244,40.67542,-73.94799
29245,40.63409,-73.89383000000001
29246,40.72064,-73.96021999999999
29247,40.724540000000005,-73.98749000000001
29248,40.64488,-73.96889
29249,40.715140000000005,-74.00709
29250,40.71922,-73.98714
29251,40.775090000000006,-73.95554
29252,40.72133,-73.98684
29253,40.683170000000004,-73.92777
29254,40.69422,-73.93288000000001
29255,40.67518,-73.94771
29256,40.6832,-73.9529
29257,40.68868,-73.90655
29258,40.632290000000005,-74.11350999999999
29259,40.804140000000004,-73.96498000000001
29260,40.68427,-73.93118
29261,40.68108,-73.92729
29262,40.683840000000004,-73.99431
29263,40.740359999999995,-73.98301
29264,40.76401,-73.90921
29265,40.73379,-73.98645
29266,40.71243,-73.96067
29267,40.847770000000004,-73.94241
29268,40.7232,-73.98151999999999
29269,40.85702,-73.83697
29270,40.77077,-73.98481
29271,40.77179,-73.93441999999999
29272,40.761509999999994,-73.97635
29273,40.73089,-73.98429
29274,40.76193,-73.87521
29275,40.73735,-73.97952
29276,40.70827,-73.94133000000001
29277,40.72145,-73.99257
29278,40.76938,-73.96732
29279,40.68512,-73.95796
29280,40.67757,-73.97023
29281,40.72268,-73.99205
29282,40.69023,-73.91620999999999
29283,40.723929999999996,-74.00446
29284,40.7224,-73.99268000000001
29285,40.7215,-73.99183000000001
29286,40.721470000000004,-73.99181
29287,40.70071,-73.9158
29288,40.79803,-73.93234
29289,40.716590000000004,-73.99221999999999
29290,40.75739,-73.88144
29291,40.721470000000004,-73.9441
29292,40.67318,-73.95679
29293,40.641490000000005,-73.96157
29294,40.61637,-73.92206
29295,40.80708,-73.95583
29296,40.662009999999995,-73.84084
29297,40.77708,-73.95113
29298,40.70241,-73.91996
29299,40.75993,-73.96342
29300,40.68853,-73.96943
29301,40.76748,-73.98536
29302,40.71239,-73.95098
29303,40.68185,-73.92854
29304,40.74751,-73.98725
29305,40.663129999999995,-73.92684
29306,40.66023,-73.9804
29307,40.76011,-73.99571
29308,40.683279999999996,-73.90783
29309,40.7199,-73.99225
29310,40.74665,-73.97856
29311,40.66514,-73.99016999999999
29312,40.69977,-73.91983
29313,40.68274,-74.0046
29314,40.74907,-73.90083
29315,40.70093,-73.91864
29316,40.753029999999995,-73.93287
29317,40.644490000000005,-73.97843
29318,40.71881,-73.93965
29319,40.81232,-73.95849
29320,40.762209999999996,-73.96726
29321,40.76015,-73.96226999999999
29322,40.72887,-73.79205999999999
29323,40.71247,-73.96443000000001
29324,40.65275,-73.95456999999999
29325,40.64976,-74.00165
29326,40.76014,-73.96098
29327,40.80737,-73.95732
29328,40.80986,-73.9214
29329,40.86456,-73.92799000000001
29330,40.75388,-73.96727
29331,40.82645,-73.94984000000001
29332,40.77122,-73.99234
29333,40.72432,-73.98916
29334,40.72472,-73.98881
29335,40.785379999999996,-73.94121
29336,40.76396,-73.96365
29337,40.68994,-73.93030999999999
29338,40.69735,-73.93276
29339,40.68124,-73.9456
29340,40.703829999999996,-73.73416
29341,40.81685,-73.93711
29342,40.80115,-73.96524000000001
29343,40.65547,-73.92567
29344,40.79334,-73.96388
29345,40.82601,-73.9433
29346,40.87396,-73.87785
29347,40.6322,-74.07913
29348,40.762409999999996,-73.94878
29349,40.67579,-73.96514
29350,40.73304,-73.95125
29351,40.676320000000004,-73.95535
29352,40.80686,-73.93822
29353,40.82788,-73.94440999999999
29354,40.72181,-73.98146
29355,40.80055,-73.96078
29356,40.8141,-73.93602
29357,40.69004,-73.92993
29358,40.66215,-73.95187
29359,40.7316,-73.98507
29360,40.6905,-73.93312
29361,40.6687,-73.93628000000001
29362,40.69807,-73.74432
29363,40.69379,-73.99753
29364,40.71248,-73.78896
29365,40.71868,-73.95917
29366,40.72293,-74.00361
29367,40.76256,-73.98935
29368,40.7211,-73.99320999999999
29369,40.69336,-73.95170999999999
29370,40.66254,-73.88896
29371,40.58195,-73.95789
29372,40.65129,-73.94058000000001
29373,40.64857,-73.94407
29374,40.74317,-73.98605
29375,40.71914,-73.96236999999999
29376,40.80253,-73.96315
29377,40.65255,-73.9454
29378,40.79005,-73.94929
29379,40.8637,-73.92858000000001
29380,40.67682,-73.97476
29381,40.67626,-73.92936
29382,40.717729999999996,-73.94359
29383,40.68098,-73.92706
29384,40.6899,-73.93634
29385,40.6987,-73.93776
29386,40.73767,-73.95732
29387,40.67191,-73.93411
29388,40.86665,-73.8954
29389,40.712990000000005,-73.96144
29390,40.800340000000006,-73.96127
29391,40.69818,-73.93576999999999
29392,40.68741,-73.9066
29393,40.65398,-73.94399
29394,40.680009999999996,-73.96557
29395,40.85419,-73.89827
29396,40.69207,-73.96021
29397,40.72465,-73.80162
29398,40.686409999999995,-73.96124
29399,40.69335,-73.9984
29400,40.71179,-73.93871999999999
29401,40.7498,-73.99623000000001
29402,40.6874,-73.94185999999999
29403,40.699459999999995,-73.92685999999999
29404,40.760059999999996,-73.96540999999999
29405,40.7277,-73.99006999999999
29406,40.88435,-73.90305
29407,40.75501,-73.93455
29408,40.72188,-73.94355
29409,40.68784,-73.95235
29410,40.73641,-73.92738
29411,40.68503,-73.94093000000001
29412,40.64322,-73.93745
29413,40.7633,-73.99716
29414,40.69526,-73.96613
29415,40.72143,-73.95702
29416,40.72195,-73.86112
29417,40.67589,-73.94223000000001
29418,40.71082,-74.0176
29419,40.8049,-73.94012
29420,40.74451,-73.97836
29421,40.82243,-73.94053000000001
29422,40.70982,-73.95609
29423,40.75145,-73.75643000000001
29424,40.57905,-73.96088
29425,40.7504,-73.96934
29426,40.71614,-73.94456
29427,40.64663,-73.96186999999999
29428,40.641729999999995,-73.96696
29429,40.7025,-73.93253
29430,40.77639,-73.84392
29431,40.759809999999995,-73.82021
29432,40.77411,-73.90016999999999
29433,40.71775,-74.00607
29434,40.71953,-74.00401
29435,40.72616,-73.84328000000001
29436,40.68464,-73.92656
29437,40.700990000000004,-73.93728
29438,40.82824,-73.94525
29439,40.71327,-73.98866
29440,40.8168,-73.95413
29441,40.71136,-73.9534
29442,40.734770000000005,-73.95541
29443,40.65466,-73.95933000000001
29444,40.71412,-73.93829000000001
29445,40.72193,-73.98161999999999
29446,40.73041,-73.95600999999999
29447,40.68611,-73.98336
29448,40.717079999999996,-73.96605
29449,40.70635,-73.93658
29450,40.706990000000005,-73.94604
29451,40.71197,-73.95804
29452,40.76637,-73.98940999999999
29453,40.657579999999996,-73.99807
29454,40.81847,-73.95259
29455,40.68652,-73.99965999999999
29456,40.71774,-73.99056999999999
29457,40.72756,-73.98867
29458,40.753370000000004,-73.93355
29459,40.68788,-73.95741
29460,40.672990000000006,-73.95521
29461,40.79303,-73.94662
29462,40.6925,-73.94214000000001
29463,40.773270000000004,-73.97953000000001
29464,40.8372,-73.94196
29465,40.81309,-73.95336
29466,40.69859,-73.93534
29467,40.76334,-73.90977
29468,40.74627,-73.97595
29469,40.79937,-73.96281
29470,40.73955,-73.99775
29471,40.86395,-73.92007
29472,40.70865,-73.91088
29473,40.67439,-73.95286
29474,40.75574,-73.99638
29475,40.73375,-73.9557
29476,40.697829999999996,-73.9301
29477,40.82246,-73.93817
29478,40.72015,-73.98376
29479,40.729490000000006,-73.95801999999999
29480,40.79787,-73.9688
29481,40.86815,-73.92342
29482,40.74776,-74.00238
29483,40.753009999999996,-73.97277
29484,40.68766,-73.92788
29485,40.648379999999996,-73.89834
29486,40.6887,-73.99168
29487,40.67516,-73.94813
29488,40.77317,-73.91508
29489,40.64994,-73.8964
29490,40.58876,-73.97349
29491,40.83558,-73.9404
29492,40.701159999999994,-73.88935
29493,40.74648,-73.91919
29494,40.86958,-73.9172
29495,40.70148,-73.88954
29496,40.700990000000004,-73.89034000000001
29497,40.61752,-74.03174
29498,40.67362,-73.9568
29499,40.67157,-73.93434
29500,40.76464,-73.99361
29501,40.7601,-73.96356
29502,40.63518,-74.07956
29503,40.68887,-73.8448
29504,40.72149,-73.98573
29505,40.718990000000005,-73.75347
29506,40.777190000000004,-73.9529
29507,40.739909999999995,-74.00211
29508,40.83267,-73.94156
29509,40.65105,-73.95935
29510,40.589,-73.95675
29511,40.67968,-73.99065999999999
29512,40.81943,-73.90224
29513,40.67521,-73.93996
29514,40.736740000000005,-73.98308
29515,40.69305,-73.95599
29516,40.769729999999996,-73.9848
29517,40.71082,-73.96128
29518,40.75853,-73.94304
29519,40.708529999999996,-74.01436
29520,40.8024,-73.93735
29521,40.782959999999996,-73.98252
29522,40.74755,-73.91833000000001
29523,40.71028,-73.95366999999999
29524,40.6881,-73.91311999999999
29525,40.763729999999995,-73.96595
29526,40.71391,-73.99076
29527,40.6901,-73.99523
29528,40.73612,-74.0041
29529,40.7817,-73.982
29530,40.687259999999995,-73.90621
29531,40.68757,-73.90737
29532,40.71082,-73.95729
29533,40.703109999999995,-73.98853000000001
29534,40.68141,-73.92769
29535,40.72785,-73.97976
29536,40.76334,-73.98257
29537,40.70789,-74.0108
29538,40.77685,-73.9537
29539,40.637609999999995,-73.89339
29540,40.75489,-73.92166999999999
29541,40.75059,-73.97122
29542,40.82779,-73.94716
29543,40.656859999999995,-73.95758000000001
29544,40.7394,-73.99964
29545,40.68275,-73.8429
29546,40.6886,-73.92936999999999
29547,40.82476,-73.94332
29548,40.71945,-73.94648000000001
29549,40.751290000000004,-73.9698
29550,40.6805,-73.92823
29551,40.69827,-73.93207
29552,40.683370000000004,-73.93056999999999
29553,40.72162,-73.97774
29554,40.7214,-73.97787
29555,40.69563,-73.93466
29556,40.668240000000004,-73.99271999999999
29557,40.69675,-73.96188000000001
29558,40.68864,-73.99896
29559,40.57458,-73.96514
29560,40.67974,-73.91705
29561,40.809540000000005,-73.93934
